-9.429734458488265858e+00,-9.503531387111820550e+00,-9.389174408699187069e+00,-6.221747095031951780e+00,-1.212101303102150496e+01,-1.035606470703788951e+01
-4.699259150044984068e+00,3.668611940430117180e+00,-5.644731371599722713e+00,-5.432996570262194069e+00,-1.056283565148686954e+01,-1.018335056978588682e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.966988674720734132e+00,3.549455027832179699e+00,-6.834806966726319821e+00,-7.000968198315566937e+00,-8.599191366963172101e+00,-1.231462636785801301e+01
-2.873353480266461091e+00,7.929933084720684811e+00,-3.295839135768316552e+00,-1.643092775580426324e+00,-7.431453430433092144e+00,-7.285643817105096787e+00
-8.278895445501365913e+00,-8.266699778758436423e+00,-8.290717239463774035e+00,-4.905730944573437391e+00,-9.345459769879928658e+00,-1.031998705222077461e+01
-7.142160499379340166e+00,-1.031093819993683880e+01,-1.038354275680301342e+01,-1.028568781376815267e+01,-1.274211566958240738e+01,-1.168400519764351131e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.037408283965047673e+01,-1.044873864620742232e+01,-1.048338224708839306e+01,-6.263649255250756553e+00,-1.382565899581105384e+01,-1.412004388315333614e+01
-7.016797962604107042e+00,-7.155978866363835067e+00,-6.643731632415357247e+00,-2.602734600484269412e-01,-9.675715715745194956e+00,-6.990933490397924999e+00
3.447420965823190464e+00,-5.698376924813481459e+00,-5.886336810075234460e+00,-5.993980912184254883e+00,-1.151786346985139886e+01,-9.882100854851811889e+00
-8.303972847002894397e+00,-8.411815963539039487e+00,-8.485648579271661163e+00,-2.869867349346577612e+00,-1.015245996387317540e+01,-1.195876480351850368e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.475925435263579111e-01,-3.025781599596387039e+00,2.278833200644917456e-01,7.444913490591687832e+00,-6.100595612633870068e+00,-5.564147519719747415e+00
7.390904419699905192e-01,1.879653147013250347e+01,-1.077852519424728372e+00,1.667407243801476646e+00,-2.448901141274787641e+00,-5.266489760324149394e+00
-4.424450804753126576e+00,-2.270466126762384018e+00,-1.662240269411208837e+00,8.755930226471949851e+00,-7.342447422384944744e+00,-9.021018691831425684e+00
-1.061547966406828358e-01,-2.725318766652720104e+00,2.545627330085664219e+00,1.347323383251902307e+01,-5.082834863436925588e+00,-3.876505448563707823e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.700351913199508402e+00,3.043628103839117749e+00,-6.203015248699816908e+00,-4.237387996038516569e+00,-1.033327567476911746e+01,-8.608650693730817594e+00
-4.886882307320395746e+00,9.367079167560092401e+00,-5.024486705875208514e+00,-4.904924137084149649e+00,-9.491765203639623394e+00,-7.914944935870042997e+00
-7.231297385048294224e+00,3.344653244735410258e+00,-7.152857988068422657e+00,-7.244216291762441529e+00,-1.045712536465654807e+01,-1.211296530609526734e+01
-8.800298475354797034e+00,-8.900280347323199948e+00,-3.260784557023476360e+00,-8.855383613704121970e+00,-1.021834919527458574e+01,-1.043851923432865014e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.044999427934798675e+01,-1.028594941983576483e+01,-4.660510585988034471e+00,-1.042151952460838338e+01,-1.282604086081153305e+01,-1.117309786277371053e+01
-6.722111008906255236e+00,-6.991133199377292051e+00,-2.773285417766422345e-01,-6.560576814326252837e+00,-1.087191350744066298e+01,-9.896602403705630380e+00
8.081458961587944856e+00,-2.793757912709444291e+00,-3.652918281921647914e+00,-4.527486021034216712e+00,-7.977164458993454943e+00,-5.463792155500182268e+00
2.830699943842980293e+00,-6.786875195771672864e+00,-8.115918253955381800e+00,-7.980592926162508149e+00,-9.715974307076907124e+00,-1.048262245002690207e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.834406229060397742e+00,-6.207336411087903016e+00,-6.323751099952481525e+00,-6.063282770755817452e+00,-1.170404830239031746e+01,-9.600113241770696249e+00
-8.160835275559620072e+00,-8.227509249453111906e+00,-9.663611375162275419e-01,-8.298604933173578502e+00,-1.163707393380066080e+01,-9.310559331375527492e+00
-7.425558208884138089e+00,-7.457120424474230624e+00,6.824553370079905479e-01,-7.436466706176724450e+00,-1.214240800041465995e+01,-1.033329777188018994e+01
-9.959208653410836831e+00,-9.807117362175201691e+00,-2.551305374498361589e-01,-9.833757031719862596e+00,-1.290793895594623564e+01,-1.027614976146916526e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.654155708869792463e+00,1.679970804350589830e+01,8.049163752520630766e+00,6.712413548439339905e+00,2.140072449427121271e+00,2.498023886649019421e+00
-3.657052694150561001e-01,-3.089811527334966890e+00,1.033849505325833995e+01,-1.897934976179507904e+00,-5.304446549194915761e+00,-8.351701066364212167e+00
1.737403118959965909e+01,3.677973621083125977e+00,8.630881917825341532e+00,1.002404430238343203e+01,1.844022264947362988e+00,3.270071341887938132e+00
-2.576500366714162826e+00,-1.824176655480713283e+00,1.241394264029735695e+01,2.295763694496256058e+00,-5.667200700311089356e+00,-6.743452090952647637e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.891714581289635433e+00,-7.790783276182160044e+00,-7.971834195250611543e+00,1.412556864483873742e+00,-1.261660543189475270e+01,-1.139188574550157007e+01
-4.153131504993053724e+00,7.162807889909255543e+00,-5.262588104756031449e+00,-6.264883708134316720e+00,-8.043272741799192715e+00,-7.652477244334645157e+00
-6.816415305904413913e+00,2.311855840236619386e+00,-5.965943480238259156e+00,-7.878206552889220227e+00,-9.789191911793396983e+00,-8.894824610417488842e+00
-8.048851005585611063e+00,-8.412958051171708362e+00,-1.587043587058489358e+00,-8.440989710835616222e+00,-9.836502637570232466e+00,-1.097987984946369799e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.781820788136039724e+00,-9.681413967364584039e+00,-2.082926509900116852e+00,-9.774096433082569035e+00,-1.078740990580042336e+01,-1.309386127140239786e+01
-6.537009804224933163e+00,-6.617655032553749983e+00,1.194292576380166171e+00,-6.239157481382404669e+00,-7.335682188246909874e+00,-8.768279489068982357e+00
-3.324317329310420899e+00,-6.398935941169418662e+00,-3.010142032642630916e+00,7.186592067125352479e+00,-9.526389989841256067e+00,-7.753683566505568336e+00
-7.656061019371222187e+00,-8.128107109495216420e+00,-7.123311861746780771e+00,7.695553508667580811e-01,-1.117521195628312114e+01,-1.007738065357868606e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.130382366954709283e+00,-7.626197994641545463e+00,-8.647401983781966450e+00,1.703898020514730494e+00,-1.164900648992355592e+01,-1.382619894487671353e+01
-6.675794552355998057e+00,-7.850624153682906226e+00,1.449909149446419798e+00,-7.763358507160217137e+00,-1.063848437676007030e+01,-1.136349219831613944e+01
-6.579980677400459221e+00,-6.923931776343238198e+00,1.717552866330682937e+00,-7.060797065604830891e+00,-9.336429498664024607e+00,-9.611600810209065315e+00
-8.648961876083566480e+00,-9.408477459547853528e+00,8.645561928822895759e-01,-7.893674019498894801e+00,-1.168623527374070470e+01,-1.137835104058613034e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.396950030331067016e-01,1.600320161023738308e-02,3.898944591934148995e+00,1.553447035050784208e+01,-1.009241545142457008e+00,1.735725557590518608e+00
-3.355746527272907898e+00,4.238566954092543027e-01,1.162545580584643012e+01,1.404769753159673229e+00,-4.979681596435309388e+00,-2.512543649528593548e+00
1.224627664820157946e+00,-1.980907023613807105e+00,2.922467466374219391e+00,1.566621987665936899e+01,-1.772197369039006265e+00,-2.184749929741171215e+00
-2.856868459401423532e+00,5.697710762308756394e+00,1.379394253793880942e+01,4.299576118666330160e+00,-3.641695218295498471e+00,-5.903335214317039892e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.102788294840006955e+00,-9.144496943406348777e+00,-7.750822554561634270e+00,-9.964763774911122862e-01,-1.024612195929661063e+01,-1.084520811459858791e+01
-6.371948823946000928e+00,-6.680918932993377801e+00,-4.921394211642672545e+00,5.330542211308968881e+00,-8.527007896206956872e+00,-1.076857375641713155e+01
-8.277648427876496129e+00,-7.687997212591100471e+00,-7.166044816803934125e+00,1.895754013118589321e-01,-1.032883851279773424e+01,-1.134470291831894428e+01
-7.500487881198287354e+00,-6.497496780994077570e-01,-7.356774212574832994e+00,-7.125787348819525135e+00,-1.010265420754575239e+01,-8.639975755976120553e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.253673459407153246e+00,-6.870520331746453602e-01,-8.856361005444567169e+00,-8.968254073583924679e+00,-1.042261187527766353e+01,-1.042445873501980635e+01
-5.751849046512261587e+00,-4.723472935224528158e+00,2.703507926681859352e+00,-4.934300576133990646e+00,-7.149742751266342289e+00,-9.314502949143633970e+00
-6.628123323424913949e+00,-7.190404609495902655e+00,-7.266915778533289405e+00,5.115696307967985135e+00,-8.467913007212192866e+00,-1.005604159415690724e+01
-8.901908116611005894e+00,-8.379685031525465178e+00,-8.173484814840669799e+00,-1.146559047409928533e+00,-1.115532468761248452e+01,-1.055163524776657979e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.864047255498686440e+00,-9.374984491171838741e+00,-9.647907719840608465e+00,5.909161450446983599e-01,-1.071605496131004998e+01,-1.377770804730067411e+01
-5.603649824646485200e+00,-7.094253808675299311e+00,2.754150069395435274e+00,-7.104198857172377757e+00,-1.058507131629806253e+01,-7.562613314433569656e+00
-5.968020494750537530e+00,-5.816447101825620969e+00,2.668877756184407701e+00,-6.615556709724380369e+00,-1.046921238180702574e+01,-1.101595616361958285e+01
-8.298618179419426255e+00,-8.678781615326888854e+00,2.262575223475998154e+00,-7.842858487328590478e+00,-1.083044962422793489e+01,-1.130673688844514224e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.976890976893803886e+00,-1.219285823633786681e-01,2.169238780710675218e+00,1.303200955917855453e+01,-3.050051724762922856e+00,-1.785875929866355349e+00
-6.020375493633098873e-01,3.799970670394778871e-01,1.317629489288483136e+01,2.671322726821685478e-01,-1.007179353790949916e+00,-1.472654958320612772e+00
-6.802341310327506552e-01,3.298855423342236470e+00,1.767399557857565640e+00,1.373990895140340207e+01,-2.712741615466599310e+00,-2.578413266950319915e+00
5.577047849710815575e-01,3.280949422754133038e-01,1.482318025973223463e+01,6.379931194692248120e+00,-8.454688769734409748e-01,-2.489032599062778184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.598615255825004411e+00,-9.639838837359567592e+00,-9.656734774223583173e+00,-2.339237035711725365e+00,-1.169571659720802970e+01,-1.103751822785211090e+01
-7.561586117054412526e+00,-7.196843394422147711e+00,-7.523029179568378133e+00,3.468362838974963669e+00,-1.114389322130630511e+01,-1.145106720569446423e+01
-8.301493181804856292e+00,-8.571501196058484595e+00,-8.434696719127810383e+00,-8.846167680335945693e-01,-1.213660660486358012e+01,-1.227993810183911449e+01
-6.831084629841750022e+00,-7.095761031721577794e+00,7.145422546908186678e-01,-6.842080689141913474e+00,-8.962468782585801819e+00,-9.427582095349222868e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.393364015248399035e+00,-3.452307728626771710e-03,-8.025756186340077036e+00,-8.015110630509422407e+00,-1.336509594446695992e+01,-1.111734709072565863e+01
-3.703288333168643476e+00,4.670060089625851063e+00,-5.180980195667883592e+00,-4.568925124161721030e+00,-8.153256622390674835e+00,-9.193061633628314411e+00
-7.787329714971784611e+00,-6.075128882983534595e+00,-7.892925976731897109e+00,3.297495325450716663e+00,-1.057448508268404375e+01,-1.226750946734305359e+01
-9.732430123783455400e+00,-9.799668331758827122e+00,-9.787176643856700053e+00,-2.881165101562010555e+00,-9.934292351319669478e+00,-1.285996708742722738e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.021434010061401132e+01,-1.010905268604303231e+01,-9.490528641197236936e+00,-1.171846529590028219e+00,-1.274386630878469973e+01,-1.327843190597691425e+01
3.914574422812904686e+00,-6.588629505155910948e+00,-6.563516993867161808e+00,-4.588641564883211288e+00,-7.810661781018351846e+00,-7.619144994876447363e+00
3.977347571103035051e+00,-5.848150940658213948e+00,-3.036450075274856886e+00,-5.479354065712537469e+00,-8.046549929030369697e+00,-7.684430743839586242e+00
3.079219891031539813e+00,-5.298476054012235537e+00,-8.078384500931706569e+00,-7.130858487482284680e+00,-1.106199053169221358e+01,-1.202345994684987929e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.303277411934782082e-01,2.177557575557383718e+00,-7.445460823587652932e-01,1.141242105737756418e+01,-3.909737581680748253e+00,-4.118847703650271086e+00
4.648248432972332367e+00,1.442727343435919174e+01,8.577400977875267785e+00,4.395551177626306760e+00,-8.916113715846442078e-01,-1.551257379650111901e+00
-4.588592634705951356e-01,-4.517191776697753625e+00,-4.233633640455147784e+00,1.138568514093466710e+01,-5.540640950643346052e+00,-6.770863714651540022e+00
1.585798931638819553e+01,1.066703247607776106e+01,2.114741669743280816e+00,8.641161836555184550e+00,3.021924707650121000e+00,2.448387083814384191e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.958878295853796914e+00,-9.934234638336677747e+00,-1.007271999670607165e+01,-7.462612315600960500e+00,-1.061230423620325425e+01,-1.162868203941909506e+01
-7.770699144405542214e+00,-7.803145076418974035e+00,-7.298178703563502623e+00,-7.096923326274064969e-01,-1.145757424519343814e+01,-1.040860252340375958e+01
-9.306534820939397434e+00,-9.343398031117510882e+00,-9.412153563027066738e+00,-4.515851457638718536e+00,-1.223998392974797511e+01,-1.053714969490941122e+01
-5.922843072345309601e+00,2.827345899501854554e+00,-6.481050379497674818e+00,-5.861728222931255061e+00,-8.437357545734748498e+00,-6.905506547359117953e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.595597180273079729e+00,1.830512220033683191e+00,-7.533241486961893330e+00,-7.622311284437270018e+00,-1.140623697158112115e+01,-1.091825564009616834e+01
-4.295485462450233882e+00,6.402358436938004438e+00,-4.896091611694564527e+00,-4.048009220582447831e+00,-8.981627657309912749e+00,-5.896238558620627401e+00
-8.129227075945797409e+00,-8.135506093427476770e+00,-8.125726706054715365e+00,-9.499846348067624291e-01,-1.259034793788884521e+01,-8.563873551101215398e+00
-1.007667524107364798e+01,-1.017094009670432087e+01,-1.020400989038212458e+01,-4.199335545401394754e+00,-1.245128583276374101e+01,-1.005561515585548094e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.024073229493181891e+01,-1.021714886334526362e+01,-1.023152988257007934e+01,-3.161991087368477338e+00,-1.346195802105774142e+01,-1.119364863191229631e+01
-6.559305287929182882e+00,-6.737856121403129173e+00,-6.687047971297759297e+00,-2.832984950409149771e+00,-9.531371731021740956e+00,-7.481521265355531192e+00
-5.867763740028359543e+00,-5.031635806276120171e+00,-5.694050332710699713e+00,3.949406424159032092e+00,-1.079545757587111510e+01,-1.018015648459451228e+01
-1.867474524992881690e+00,-8.253169708556885809e+00,-8.325607314311621820e+00,-8.446512043518026758e+00,-1.013666447752935440e+01,-9.180497525865664699e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.457804115339733197e+00,-3.335631262649066731e+00,-3.600242694452289172e+00,6.622025594891255196e+00,-6.892392397576800889e+00,-6.182524249226514890e+00
4.417634726210849294e+00,1.751127166641559540e+01,5.709352695038981018e+00,4.226689998891610678e+00,-3.492016886387352415e+00,6.154645522927840728e-01
-4.865194730396030565e+00,-4.495291203224959453e+00,-4.617360848300466003e+00,-8.193065589058612375e-02,-9.394201517152970027e+00,-1.001151237370519809e+01
-1.254332767369991330e+00,-1.243149768351224704e+00,-1.332154783532666809e+00,1.039585395883824148e+01,-6.492093093936959214e+00,-6.498938851687865892e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.606446308536121137e+00,-6.810196010051225990e-01,-7.722843351970142933e+00,-7.649721507834609469e+00,-8.723310613142640335e+00,-1.024263118592308430e+01
-4.858569582314683721e+00,5.811401264383878384e+00,-5.226323939257961904e+00,-5.494408910917079503e+00,-9.642648856778928135e+00,-1.276046966990667109e+01
-7.773000230802356469e+00,1.427016939446549726e+00,-7.728189643430951605e+00,-7.809536135153552827e+00,-1.193973614029144947e+01,-9.774828027499744110e+00
-9.288236050215955331e+00,-6.791009805375981756e+00,-9.319543267280495868e+00,-9.381476080435906084e+00,-1.000516214722863140e+01,-9.926653291672156598e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.068483746607094353e+01,-8.656777921522522234e+00,-1.066757520179370289e+01,-1.072203555351626214e+01,-1.072323022267619308e+01,-1.458725755045642991e+01
-7.242596246950800065e+00,-2.421431746733067936e+00,-7.283722264382382683e+00,-7.270307051339959692e+00,-8.338329758942862213e+00,-1.156740626635737712e+01
9.888489544949086607e+00,1.043290319621528406e+00,2.283196550445754092e-01,2.395613841450670467e+00,-9.095632391321190724e+00,-5.245379814702063825e+00
5.000612541719763549e+00,-5.854093875495577137e+00,-4.963909348614518713e+00,-4.775233579176757281e+00,-1.007695076570797177e+01,-8.558877683758735699e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.037275665181475404e+00,-4.781412056648457920e+00,-5.312849919117580200e+00,-3.860326979434064665e+00,-1.125880987290285162e+01,-1.127662524588497206e+01
-8.560379970713515974e+00,-2.723450263439857189e+00,-8.467788579235415725e+00,-7.928310183460556715e+00,-9.769079147336052316e+00,-1.165043998421393390e+01
-7.823712497055537618e+00,-2.648338188695567030e+00,-7.837515309639178085e+00,-7.772706860019862773e+00,-1.066697795794000214e+01,-1.229126243050073342e+01
-1.039814955471220514e+01,-4.805189977505867738e+00,-1.024572935153459063e+01,-1.027779808296804731e+01,-1.185484403239486895e+01,-1.223156357521507509e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.199447356078808591e+00,1.553023647862208811e+01,2.256074654352710152e+00,2.660099256502347576e+00,-3.427653063588326887e+00,-3.614730930189159253e+00
-3.588123877648533355e+00,9.421851847538974312e+00,-1.087544814642461111e+00,-7.850619904754296829e-01,-5.687630767608133020e+00,-9.002069485154157391e+00
1.873773409791088795e+01,9.723881018735628601e+00,6.905087625959060560e+00,9.463216602686323142e+00,4.451383013434696778e+00,4.854868515648385952e+00
-1.327842876962025187e+00,1.081711386515975448e+01,-2.129307129346038607e+00,-1.849902348553832399e-01,-1.015332207154406419e+01,-6.567481855359987186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.435474069839770550e+00,-1.580878352842097101e+00,-8.435633325503157920e+00,-8.515895250863255939e+00,-9.090608630215106345e+00,-9.728246695469234595e+00
-6.586625428543484873e+00,3.685898053492576931e+00,-6.566637028671133081e+00,-6.653507030447819659e+00,-1.016760940902780774e+01,-1.068585307116479832e+01
-8.084730984391431008e+00,-2.387868870359047158e+00,-8.051997019345369822e+00,-7.788468655376503236e+00,-1.197474570157649509e+01,-1.019898913520274952e+01
-8.345646349574737499e+00,-4.305271412904241757e+00,-8.306096112604883785e+00,-8.378458895175668886e+00,-1.101598455124811515e+01,-1.070467789000997705e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.868537078166500720e+00,-9.875672277231734242e+00,-6.208122316594087309e+00,-9.915061598943786692e+00,-1.234060385341505039e+01,-1.270983981589643541e+01
-6.512313925997397668e+00,-6.485315493266598175e+00,-1.738646552772423082e+00,-6.692105854876813531e+00,-9.824919395996008831e+00,-9.656902127769400934e+00
-6.567008429148166293e+00,4.874227249726833300e+00,-6.400720237041494620e+00,-6.819662339375602400e+00,-7.364112368554725840e+00,-7.437572296317842557e+00
-9.022014749991772220e+00,-2.289595520989280431e+00,-9.050152096906163735e+00,-9.097856408877136758e+00,-1.037541994562233327e+01,-9.890348101949836490e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.085315839211164146e+00,3.753016040971802192e-01,-9.356985604518003541e+00,-9.277066734304272089e+00,-1.219165652914660924e+01,-1.351388011362982411e+01
-7.822549016841260361e+00,-8.033819810805962192e+00,-5.907738937871229723e-01,-7.942635114625658410e+00,-8.919945847180745346e+00,-8.918011063058509436e+00
-7.353253074850473858e+00,4.768759318620512389e-01,-7.334039632097993255e+00,-7.553540024188038160e+00,-9.223548370788201112e+00,-1.117639632728489119e+01
-9.347407970708683678e+00,-2.747878562891516552e+00,-9.348904039545210765e+00,-9.345611229665339081e+00,-1.106973878987884952e+01,-1.265327097558110481e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.636579320371775115e+00,5.777109584605087278e+00,-1.705578545498102949e+00,-1.918839915803539631e+00,-6.100175640415184120e+00,-4.376515181986373904e+00
-2.931885092208789789e+00,-2.975693257594945074e+00,-2.542904382634001870e+00,-3.010588230275579313e+00,-9.504123569758059276e+00,-9.001168502666972770e+00
-2.270525223399567416e+00,8.243863292711422375e+00,-2.718575866699896260e+00,-2.418833899697727219e+00,-6.233357052869180848e+00,-9.622808457451979436e+00
-2.813244592960192136e+00,-2.895314978036001463e+00,-8.244373289631146129e-02,-2.798402717198835710e+00,-6.189667955855062687e+00,-7.360586404470075728e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.730202136153108583e+00,-8.785236637386187653e+00,-8.808192741889277144e+00,-5.333645065874504709e+00,-1.219893938584229254e+01,-8.969547554754528917e+00
-6.869873284097707256e+00,2.641087225435173380e+00,-6.854425133624124200e+00,-6.773037258210822920e+00,-8.004563562101985497e+00,-9.609703575681024290e+00
-8.056023974560700296e+00,-1.255901822970848514e+00,-8.457269946278774597e+00,-8.320266585357089184e+00,-1.075158489509746040e+01,-1.027360198277750847e+01
-8.045506625960001656e+00,-2.794593315405875522e+00,-8.046438736322890861e+00,-8.030127010470760496e+00,-1.037233550110636671e+01,-9.318793586123456762e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.665167937205373150e+00,-2.413250701405186938e+00,-9.700212839541688226e+00,-9.641033622956530991e+00,-1.304202605023862915e+01,-1.039453142902148031e+01
-6.245710565781140033e+00,1.464945928905508232e+00,-5.639338596602842202e+00,-6.352914412762944885e+00,-1.057348802654868614e+01,-9.343110755761939501e+00
-7.006537270421934416e+00,-7.045376156968307768e+00,-6.445864971350211192e+00,2.211806604912577079e+00,-1.001946181427935834e+01,-9.534955114809621435e+00
-9.180345915937687451e+00,-4.468112138609109607e+00,-9.224981305966890588e+00,-9.216485259940130348e+00,-9.746528092380966513e+00,-1.050937268418505965e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.844822639535760089e+00,-9.587728836472408034e+00,-9.512958272600071652e+00,-6.475213925487520505e+00,-1.296468702993854549e+01,-1.518293346099881802e+01
-7.550527623023429058e+00,1.196779249442088799e+00,-7.509964094992729322e+00,-7.531643027416881964e+00,-8.635225484319649425e+00,-1.114743182719963066e+01
-7.203076336309139904e+00,1.985926638844490721e+00,-7.505471862898991375e+00,-7.245760462159113402e+00,-9.138849986212155940e+00,-1.032968970285189059e+01
-9.029230393548052902e+00,-2.282607443294251415e-01,-8.529622983399338665e+00,-9.101428417375492685e+00,-1.193159064238295386e+01,-1.131552326358227134e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.925724054010235387e+00,1.937589964662673969e+00,-2.284529617505698607e+00,-1.858842164498596627e+00,-5.480813609819743526e+00,-7.112805474842153863e+00
-2.753968543866161856e+00,4.334666082374129203e+00,-3.062279494279466885e+00,-2.788004223044370899e+00,-4.946812269130310469e+00,-7.055686266412766194e+00
-2.936202205332469894e+00,5.688999395507383205e+00,-2.892899141625943304e+00,-2.854073509685898014e+00,-6.943014861555999673e+00,-7.090455086955137709e+00
-2.640130082867896633e+00,8.049863645388475319e+00,-2.646571227135946724e+00,-2.608132484902231596e+00,-5.867081980573425781e+00,-6.935028273368001983e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.940026807084015203e+00,-4.512752845689544046e+00,-9.944032201013557781e+00,-1.017532834431693622e+01,-1.147180034518153491e+01,-1.164811595014061574e+01
-7.888184533321345171e+00,7.499331334805945382e-01,-7.883631788710875554e+00,-7.860056289690771969e+00,-1.139737357493277514e+01,-1.053016268621445306e+01
-9.350307168282244064e+00,-2.261080813577952764e+00,-9.311043696723031005e+00,-8.081151378469595414e+00,-1.144768745267415966e+01,-1.183994061761087657e+01
-7.004383136620358385e+00,-3.515189914976796004e+00,-6.940261084268034786e+00,-7.081361477946257033e+00,-9.121819179817125089e+00,-9.731837872830338299e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.136940555439753808e+00,-2.792219102952676835e+00,-8.275374337988068874e+00,-8.091628699709279005e+00,-1.252855303324894720e+01,-1.044153950706085432e+01
